date,open,high,low,close,adj close,volume
2006-07-26,61.750000,62.150002,61.650002,62.049999,40.267258,5660300
2006-07-27,62.150002,62.570000,62.049999,62.560001,40.598217,7658600
2006-07-28,62.549999,63.000000,62.450001,62.919998,40.831833,7786400
2006-07-31,62.669998,62.880001,62.529999,62.549999,40.591724,7059400
2006-08-01,62.380001,62.849998,62.290001,62.680000,40.676094,4551700
2006-08-02,63.099998,63.200001,62.880001,63.150002,40.981091,7410800
2006-08-03,63.099998,63.340000,63.040001,63.080002,40.935673,6561400
2006-08-04,63.250000,63.700001,63.180000,63.529999,41.227695,6653300
2006-08-07,63.250000,63.439999,63.160000,63.270000,41.058979,6313600
2006-08-08,63.419998,63.709999,63.400002,63.560001,41.247173,5236200
2006-08-09,63.680000,63.720001,63.029999,63.320000,41.091415,6124000
2006-08-10,63.360001,63.750000,63.299999,63.549999,41.240681,5437400
2006-08-11,63.560001,63.790001,63.400002,63.470001,41.188763,7514200
2006-08-14,63.950001,64.000000,63.740002,63.910000,41.474297,7374800
2006-08-15,64.000000,64.480003,63.849998,64.410004,41.798779,7192900
2006-08-16,64.480003,64.750000,64.419998,64.610001,41.928558,5706400
2006-08-17,64.660004,64.680000,64.129997,64.230003,41.681961,8482200
2006-08-18,64.389999,64.599998,64.150002,64.419998,41.805260,7185900
2006-08-21,64.269997,64.580002,64.190002,64.269997,41.707920,7325900
2006-08-22,64.239998,64.339996,64.029999,64.160004,41.636528,8278700
2006-08-23,64.000000,64.059998,63.799999,63.910000,41.474297,6592900
2006-08-24,64.300003,65.129997,64.239998,65.000000,42.181664,10664000
2006-08-25,64.730003,64.889999,64.610001,64.669998,42.211018,5534200
2006-08-28,64.790001,64.870003,64.550003,64.580002,42.152287,5976100
2006-08-29,64.500000,64.650002,64.300003,64.599998,42.165337,5313000
2006-08-30,64.720001,64.800003,64.599998,64.599998,42.165337,4434500
2006-08-31,64.660004,64.739998,64.419998,64.660004,42.204506,4613000
2006-09-01,64.870003,64.889999,64.580002,64.720001,42.243660,4693200
2006-09-05,64.599998,64.739998,64.209999,64.309998,41.976040,7092400
2006-09-06,64.000000,64.250000,63.919998,63.919998,41.721493,8509800
2006-09-07,63.509998,63.700001,63.250000,63.459999,41.421246,7407100
2006-09-08,63.509998,63.750000,63.380001,63.590000,41.506092,5914300
2006-09-11,63.650002,64.059998,63.590000,64.040001,41.799812,5211600
2006-09-12,63.959999,64.089996,63.730000,63.830002,41.662746,6994400
2006-09-13,63.950001,64.029999,63.779999,63.810001,41.649693,6285700
2006-09-14,63.750000,63.849998,63.419998,63.730000,41.597485,5393700
2006-09-15,63.599998,64.139999,63.599998,63.790001,41.636650,9656600
2006-09-18,63.950001,64.330002,63.889999,64.160004,41.878132,6976100
2006-09-19,64.160004,64.199997,63.950001,64.180000,41.891193,5246800
2006-09-20,64.400002,64.500000,64.139999,64.190002,41.897743,6282100
2006-09-21,64.169998,64.410004,64.050003,64.230003,41.923832,7406900
2006-09-22,64.040001,64.110001,63.849998,63.959999,41.747608,5604800
2006-09-25,64.250000,64.339996,64.019997,64.190002,41.897743,5748400
2006-09-26,64.400002,64.720001,64.349998,64.669998,42.211018,5894200
2006-09-27,64.540001,64.870003,64.519997,64.820000,42.308926,5516500
2006-09-28,64.879997,65.040001,64.809998,64.900002,42.361164,5016400
2006-09-29,64.940002,65.010002,64.650002,64.940002,42.387260,7671300
2006-10-02,65.000000,65.330002,64.940002,65.089996,42.485165,6237000
2006-10-03,65.059998,65.680000,64.970001,65.500000,42.752781,6944900
2006-10-04,65.540001,65.879997,65.370003,65.830002,42.968174,6168300
2006-10-05,65.300003,65.639999,65.110001,65.110001,42.498222,7998400
2006-10-06,65.010002,65.160004,64.860001,65.059998,42.465595,7134500
2006-10-09,64.900002,65.000000,64.660004,64.870003,42.341564,5545700
2006-10-10,64.839996,64.980003,64.699997,64.959999,42.400303,6047100
2006-10-11,64.889999,65.199997,64.800003,65.099998,42.491688,4855700
2006-10-12,65.230003,65.290001,64.779999,64.839996,42.321983,7902000
2006-10-13,65.739998,65.739998,64.500000,64.580002,42.152287,6413600
2006-10-16,65.050003,65.080002,64.699997,64.930000,42.380737,6357100
2006-10-17,65.629997,66.500000,65.500000,66.080002,43.131355,15308200
2006-10-18,66.680000,68.150002,66.500000,68.150002,44.482471,17880100
2006-10-19,68.000000,68.220001,67.839996,68.040001,44.410675,8608800
2006-10-20,68.400002,69.139999,68.269997,68.620003,44.789257,12064700
2006-10-23,68.349998,69.410004,68.330002,69.099998,45.102558,8941400
2006-10-24,68.599998,68.860001,68.260002,68.750000,44.874104,10853500
2006-10-25,68.750000,68.949997,68.470001,68.830002,44.926327,7007400
2006-10-26,68.769997,68.889999,68.080002,68.820000,44.919788,8171600
2006-10-27,68.599998,68.639999,68.000000,68.169998,44.495525,7945500
2006-10-30,68.330002,68.360001,67.550003,67.699997,44.188755,9175200
2006-10-31,67.800003,67.800003,67.230003,67.400002,43.992931,11950600
2006-11-01,67.379997,67.570000,66.849998,67.180000,43.849339,11145700
2006-11-02,67.150002,68.000000,67.089996,67.900002,44.319305,10374400
2006-11-03,68.000000,68.320000,67.760002,67.809998,44.260563,7102500
2006-11-06,68.230003,68.489998,67.589996,68.419998,44.658699,8041300
2006-11-07,68.169998,69.029999,68.139999,68.709999,44.847992,10671300
2006-11-08,68.029999,68.300003,67.410004,67.989998,44.378052,14318400
2006-11-09,67.519997,67.739998,65.820000,66.150002,43.177040,16574400
2006-11-10,66.000000,66.309998,65.480003,66.290001,43.268421,10113100
2006-11-13,66.250000,66.779999,65.750000,65.940002,43.039963,8794200
2006-11-14,65.419998,66.730003,65.309998,66.559998,43.444656,11365200
2006-11-15,66.559998,67.000000,66.419998,66.540001,43.431610,7773700
2006-11-16,66.500000,66.639999,65.809998,66.529999,43.425079,10445700
2006-11-17,66.639999,67.599998,66.550003,67.239998,43.888493,11117500
2006-11-20,67.580002,67.599998,66.830002,67.010002,43.738380,7973900
2006-11-21,66.900002,67.059998,66.309998,66.599998,43.470772,8304100
2006-11-22,66.510002,66.949997,66.489998,66.769997,43.581722,6992300
2006-11-24,66.500000,66.550003,65.849998,65.849998,43.223976,2874100
2006-11-27,65.500000,65.830002,65.220001,65.650002,43.092716,9429200
2006-11-28,65.550003,66.080002,65.519997,65.970001,43.302765,8083100
2006-11-29,65.900002,66.320000,65.730003,66.199997,43.453732,6778700
2006-11-30,66.199997,66.430000,65.680000,65.910004,43.263390,7799300
2006-12-01,65.910004,66.059998,65.330002,65.970001,43.302765,8947400
2006-12-04,66.389999,66.720001,65.809998,66.279999,43.506233,7785800
2006-12-05,66.349998,66.370003,65.940002,66.169998,43.434025,6564300
2006-12-06,66.250000,66.250000,65.800003,66.029999,43.342133,7099900
2006-12-07,66.250000,66.639999,65.949997,66.059998,43.361828,10418400
2006-12-08,65.900002,66.250000,65.680000,65.949997,43.289635,6126200
2006-12-11,65.959999,66.000000,65.459999,65.699997,43.125534,7725100
2006-12-12,65.779999,65.900002,65.290001,65.580002,43.046757,8935000
2006-12-13,65.800003,66.000000,65.419998,65.470001,42.974560,8856700
2006-12-14,65.779999,66.620003,65.519997,66.250000,43.486549,9256500
2006-12-15,66.400002,66.570000,65.500000,66.290001,43.512798,12798000
2006-12-18,66.220001,66.839996,66.220001,66.599998,43.716293,7896700
2006-12-19,66.650002,67.250000,66.629997,66.879997,43.900082,10245500
2006-12-20,66.650002,66.889999,66.339996,66.430000,43.604702,9780100
2006-12-21,66.230003,66.379997,65.879997,66.000000,43.322441,8729100
2006-12-22,65.779999,65.949997,65.449997,65.650002,43.092716,6067500
2006-12-26,65.599998,65.779999,65.480003,65.639999,43.086163,3804300
2006-12-27,65.940002,66.150002,65.779999,66.010002,43.329014,5168900
2006-12-28,65.860001,66.599998,65.860001,66.419998,43.598137,5450100
2006-12-29,66.169998,66.570000,65.860001,66.019997,43.335567,5877100
2007-01-03,66.129997,67.099998,66.110001,66.400002,43.584999,12845300
2007-01-04,65.900002,67.620003,65.900002,67.230003,44.129826,11262000
2007-01-05,66.800003,67.250000,66.500000,66.620003,43.729420,8141100
2007-01-08,66.510002,66.750000,66.050003,66.510002,43.657223,6180400
2007-01-09,66.599998,66.849998,66.129997,66.260002,43.493118,7147100
2007-01-10,66.559998,66.559998,66.070000,66.150002,43.420914,6528700
2007-01-11,66.400002,66.839996,66.279999,66.730003,43.801620,6371500
2007-01-12,66.449997,66.800003,66.300003,66.639999,43.742546,6189400
2007-01-16,66.650002,66.750000,66.300003,66.540001,43.676914,7963700
2007-01-17,66.599998,67.379997,66.419998,66.870003,43.893543,9189900
2007-01-18,66.459999,67.989998,66.300003,67.709999,44.444889,10695600
2007-01-19,68.000000,68.220001,67.529999,67.760002,44.477711,13473300
2007-01-22,68.000000,68.110001,67.169998,67.180000,44.097008,10245500
2007-01-23,66.989998,67.239998,66.129997,66.500000,43.650654,9698300
2007-01-24,66.410004,67.089996,66.300003,67.010002,43.985416,7665500
2007-01-25,66.809998,67.040001,66.500000,66.680000,43.768806,7727900
2007-01-26,66.680000,66.870003,65.989998,66.070000,43.368393,10773000
2007-01-29,66.250000,66.400002,66.000000,66.150002,43.420914,8152700
2007-01-30,66.150002,66.599998,66.099998,66.389999,43.578430,7171900
2007-01-31,66.389999,67.019997,66.150002,66.800003,43.847572,8171600
2007-02-01,66.800003,67.070000,66.500000,67.010002,43.985416,9232500
2007-02-02,67.000000,67.150002,66.489998,66.580002,43.703152,11317500
2007-02-05,66.379997,66.599998,66.099998,66.300003,43.519371,7526200
2007-02-06,66.389999,66.430000,65.790001,66.000000,43.322441,8180100
2007-02-07,66.000000,66.099998,65.650002,65.800003,43.191166,7795300
2007-02-08,65.760002,65.970001,65.599998,65.760002,43.164906,7340100
2007-02-09,65.860001,66.099998,65.529999,65.599998,43.059879,7107600
2007-02-12,65.720001,65.870003,65.360001,65.459999,42.967999,6067300
2007-02-13,65.410004,65.519997,65.279999,65.379997,42.915474,8583600
2007-02-14,65.559998,65.900002,65.400002,65.849998,43.223976,7254900
2007-02-15,65.750000,65.930000,65.589996,65.790001,43.184608,7350800
2007-02-16,65.650002,65.739998,65.239998,65.510002,43.000813,12927000
2007-02-20,65.400002,65.830002,65.260002,65.459999,42.967999,9384300
2007-02-21,65.260002,65.400002,64.959999,65.000000,42.666050,12036200
2007-02-22,64.970001,65.070000,64.650002,64.779999,42.521641,12930900
2007-02-23,64.610001,64.610001,63.990002,64.150002,42.353291,11586300
2007-02-26,64.250000,64.489998,64.010002,64.300003,42.452320,10483200
2007-02-27,64.000000,64.239998,62.720001,63.049999,41.627033,18581000
2007-02-28,63.270000,63.720001,62.820000,62.930000,41.547806,16690600
2007-03-01,62.349998,62.930000,61.750000,62.450001,41.230900,14589700
2007-03-02,62.299999,62.450001,61.730000,61.950001,40.900787,13773000
2007-03-05,61.450001,62.349998,61.450001,61.830002,40.821571,16009400
2007-03-06,62.150002,62.220001,61.369999,61.700001,40.735733,19244300
2007-03-07,61.650002,62.529999,61.590000,61.860001,40.841377,14139300
2007-03-08,62.000000,62.250000,61.650002,61.720001,40.748943,14670100
2007-03-09,62.180000,62.310001,61.939999,62.139999,41.026237,10011500
2007-03-12,62.250000,62.349998,61.410000,61.790001,40.795155,13310200
2007-03-13,61.400002,61.730000,60.610001,60.770000,40.121723,17202700
2007-03-14,60.990002,61.150002,60.110001,60.709999,40.082115,16217000
2007-03-15,60.700001,60.810001,60.349998,60.529999,39.963276,10109800
2007-03-16,60.570000,60.880001,60.250000,60.509998,39.950069,15553900
2007-03-19,60.650002,60.799999,60.369999,60.730000,40.095322,10425200
2007-03-20,60.660000,61.340000,60.650002,61.070000,40.319794,9871300
2007-03-21,61.070000,61.320000,60.480000,61.220001,40.418846,16305000
2007-03-22,61.220001,61.480000,60.790001,60.860001,40.181152,12725500
2007-03-23,61.250000,61.250000,60.349998,60.509998,39.950069,17676100
2007-03-26,60.799999,60.799999,59.869999,60.250000,39.778412,17385900
2007-03-27,60.099998,60.209999,59.980000,60.029999,39.633156,12691000
2007-03-28,60.000000,60.400002,59.869999,60.000000,39.613361,16111500
2007-03-29,60.380001,60.480000,60.020000,60.340000,39.837830,16849900
2007-03-30,60.430000,60.450001,59.950001,60.259998,39.785007,13275100
2007-04-02,60.259998,60.400002,60.029999,60.099998,39.679375,9734200
2007-04-03,60.549999,60.869999,60.250000,60.639999,40.035896,12055300
2007-04-04,60.709999,61.349998,60.549999,61.290001,40.465050,12983300
2007-04-05,61.340000,61.900002,61.230000,61.549999,40.636700,9694800
2007-04-09,61.599998,61.750000,61.369999,61.630001,40.689514,5829600
2007-04-10,61.540001,61.869999,61.459999,61.669998,40.715931,9137600
2007-04-11,61.520000,62.290001,61.500000,61.889999,40.861172,14688400
2007-04-12,61.549999,61.950001,61.500000,61.919998,40.880981,9342600
2007-04-13,62.150002,62.380001,61.889999,62.349998,41.164879,14546100
2007-04-16,62.490002,63.020000,62.410000,63.020000,41.607235,13395100
2007-04-17,65.300003,65.400002,64.430000,64.550003,42.617378,29072800
2007-04-18,64.449997,64.769997,64.150002,64.430000,42.538151,11757000
2007-04-19,64.940002,65.029999,64.300003,64.940002,42.874866,12530900
2007-04-20,65.449997,65.449997,64.870003,65.120003,42.993710,15794600
2007-04-23,65.000000,65.120003,64.680000,64.750000,42.749420,10862400
2007-04-24,65.150002,65.150002,64.360001,64.489998,42.577766,10367000
2007-04-25,64.750000,65.120003,64.500000,64.680000,42.703213,12907800
2007-04-26,64.489998,64.699997,64.150002,64.239998,42.412697,10533100
2007-04-27,64.010002,64.529999,63.849998,64.169998,42.366486,9817600
2007-04-30,64.000000,64.370003,63.750000,64.220001,42.399483,13917900
2007-05-01,64.529999,64.940002,64.260002,64.559998,42.623974,10049100
2007-05-02,64.010002,64.800003,64.000000,64.480003,42.571156,7976300
2007-05-03,64.589996,64.800003,64.139999,64.320000,42.465523,8992000
2007-05-04,64.559998,64.790001,64.160004,64.480003,42.571156,6489200
2007-05-07,63.990002,64.330002,63.590000,64.260002,42.425892,10864100
2007-05-08,63.939999,64.089996,63.500000,63.700001,42.056190,10957500
2007-05-09,63.639999,64.290001,63.310001,64.110001,42.326870,13768500
2007-05-10,64.010002,64.010002,62.470001,62.500000,41.263908,23573300
2007-05-11,62.299999,63.029999,61.650002,62.270000,41.112057,23867100
2007-05-14,63.000000,63.459999,62.560001,62.610001,41.336536,16788200
2007-05-15,61.990002,62.400002,61.660000,61.820000,40.814968,21866900
2007-05-16,62.779999,63.369999,62.410000,63.049999,41.627033,17213000
2007-05-17,63.099998,63.099998,62.529999,62.740002,41.422359,12360000
2007-05-18,62.980000,63.630001,62.799999,63.419998,41.871319,13378700
2007-05-21,63.849998,64.029999,63.380001,63.520000,41.937332,10813300
2007-05-22,63.549999,63.880001,63.299999,63.580002,41.976959,8892500
2007-05-23,63.770000,64.099998,63.639999,63.810001,42.128819,9822100
2007-05-24,63.759998,64.080002,63.459999,63.480000,42.185295,11036400
2007-05-25,63.580002,63.580002,63.090000,63.189999,41.992569,8493000
2007-05-29,63.200001,63.360001,62.790001,63.049999,41.899532,10059400
2007-05-30,63.049999,63.360001,62.759998,63.220001,42.012516,10866600
2007-05-31,63.000000,63.549999,62.970001,63.270000,42.045734,12154500
2007-06-01,63.349998,63.770000,63.020000,63.410000,42.138767,10836900
2007-06-04,63.049999,63.669998,63.009998,63.599998,42.265038,10090400
2007-06-05,63.400002,63.549999,63.020000,63.310001,42.072338,11391400
2007-06-06,63.200001,63.430000,62.549999,62.900002,41.799858,11532300
2007-06-07,62.639999,62.900002,61.990002,62.000000,41.201771,14245500
2007-06-08,62.049999,62.349998,61.459999,62.130001,41.288151,13943800
2007-06-11,62.889999,62.889999,62.150002,62.270000,41.381187,9082200
2007-06-12,62.250000,62.410000,61.759998,61.830002,41.088806,11908200
2007-06-13,61.910000,62.259998,61.320000,62.180000,41.321381,14814400
2007-06-14,62.200001,62.610001,62.180000,62.450001,41.500824,9093400
2007-06-15,62.590000,63.119999,62.570000,62.770000,41.713467,16817100
2007-06-18,62.849998,62.900002,62.230000,62.330002,41.421055,8489300
2007-06-19,62.340000,62.669998,62.200001,62.419998,41.480888,11399300
2007-06-20,62.520000,62.840000,61.990002,62.040001,41.228348,11311700
2007-06-21,61.910000,62.340000,61.790001,62.110001,41.274872,10370700
2007-06-22,61.849998,61.980000,60.730000,60.730000,40.357807,22060300
2007-06-25,61.000000,61.509998,60.970001,61.110001,40.610321,12967700
2007-06-26,61.360001,61.959999,61.320000,61.650002,40.969173,13908200
2007-06-27,61.150002,61.529999,61.070000,61.450001,40.836266,14158300
2007-06-28,61.500000,61.840000,61.200001,61.500000,40.869495,9515800
2007-06-29,61.580002,61.939999,61.209999,61.619999,40.949242,12025100
2007-07-02,61.939999,62.000000,61.380001,61.849998,41.102085,8090400
2007-07-03,62.000000,62.279999,61.880001,61.950001,41.168541,4716100
2007-07-05,62.099998,62.419998,61.869999,62.279999,41.387852,8299700
2007-07-06,62.099998,62.400002,62.000000,62.130001,41.288151,7558900
2007-07-09,62.360001,63.330002,61.990002,62.720001,41.680244,18794500
2007-07-10,62.720001,62.849998,62.119999,62.200001,41.334671,14338300
2007-07-11,62.200001,62.990002,62.150002,62.860001,41.773270,11145900
2007-07-12,63.049999,63.410000,62.619999,63.360001,42.105549,11042400
2007-07-13,63.470001,63.599998,63.009998,63.430000,42.152069,8999400
2007-07-16,63.369999,63.880001,63.279999,63.799999,42.397949,13368200
2007-07-17,62.880001,63.520000,62.279999,62.740002,41.693531,27568400
2007-07-18,62.509998,62.900002,62.020000,62.200001,41.334671,16892500
2007-07-19,62.349998,62.700001,62.060001,62.389999,41.460938,12653800
2007-07-20,62.389999,62.500000,61.720001,61.790001,41.062218,13773900
2007-07-23,61.889999,62.330002,61.849998,62.000000,41.201771,9439400
2007-07-24,61.570000,62.130001,61.419998,61.470001,40.849556,10753800
2007-07-25,61.480000,61.990002,61.189999,61.529999,40.889416,10622200
2007-07-26,61.029999,61.520000,60.750000,60.959999,40.510639,23319000
2007-07-27,60.750000,61.139999,59.720001,59.770000,39.719833,23503600
2007-07-30,59.930000,60.439999,59.770000,60.070000,39.919197,13604100
2007-07-31,61.349998,61.779999,60.500000,60.500000,40.204948,21874200
2007-08-01,60.509998,61.400002,60.450001,60.959999,40.510639,17638800
2007-08-02,60.799999,61.480000,60.750000,61.029999,40.557152,17094800
2007-08-03,61.500000,61.500000,60.410000,60.549999,40.238174,12984400
2007-08-06,60.310001,62.360001,60.310001,62.299999,41.401123,14768000
2007-08-07,61.750000,62.400002,61.549999,62.080002,41.254932,18086400
2007-08-08,61.990002,62.490002,61.200001,62.490002,41.527405,15477600
2007-08-09,62.000000,62.599998,60.830002,60.830002,40.424248,20821000
2007-08-10,60.700001,61.419998,60.500000,61.150002,40.636894,15651600
2007-08-13,61.320000,61.869999,61.130001,61.450001,40.836266,11132700
2007-08-14,61.509998,61.939999,61.110001,61.130001,40.623623,18623200
2007-08-15,61.080002,61.750000,60.779999,61.299999,40.736580,13757600
2007-08-16,60.799999,61.930000,60.730000,61.630001,40.955883,24001900
2007-08-17,62.490002,62.980000,61.349998,62.020000,41.215054,18327900
2007-08-20,61.840000,62.099998,61.540001,61.830002,41.088806,12981800
2007-08-21,61.570000,61.910000,61.500000,61.669998,40.982487,12477700
2007-08-22,61.700001,62.099998,61.619999,62.009998,41.208420,12141600
2007-08-23,62.150002,62.369999,61.970001,62.110001,41.274872,8809400
2007-08-24,61.759998,61.980000,61.349998,61.880001,41.398636,9166300
2007-08-27,61.660000,61.849998,61.509998,61.599998,41.211311,10458800
2007-08-28,61.599998,61.680000,61.230000,61.250000,40.977146,14789300
2007-08-29,61.349998,61.990002,61.259998,61.860001,41.385250,10176700
2007-08-30,61.349998,61.910000,61.349998,61.599998,41.211311,8354000
2007-08-31,61.980000,62.070000,61.650002,61.790001,41.338428,13355800
2007-09-04,61.630001,62.049999,61.599998,61.980000,41.465523,9167600
2007-09-05,61.849998,61.970001,61.450001,61.650002,41.244759,11283800
2007-09-06,61.700001,61.900002,61.610001,61.660000,41.251453,7724400
2007-09-07,61.509998,62.029999,61.259998,61.680000,41.264835,13553000
2007-09-10,61.849998,61.980000,61.570000,61.840000,41.371876,10176500
2007-09-11,61.980000,62.139999,61.720001,62.049999,41.512375,9942900
2007-09-12,62.000000,62.669998,61.950001,62.509998,41.820114,11635100
2007-09-13,62.680000,63.270000,62.570000,63.110001,42.221523,13499000
2007-09-14,62.990002,63.320000,62.869999,63.200001,42.281723,9369200
2007-09-17,63.020000,63.330002,62.700001,62.939999,42.107788,11085700
2007-09-18,62.970001,63.950001,62.939999,63.830002,42.703220,12653400
2007-09-19,63.759998,64.779999,63.650002,64.489998,43.144775,17955900
2007-09-20,64.500000,65.000000,64.180000,64.790001,43.345459,12079500
2007-09-21,64.900002,65.559998,64.790001,65.120003,43.566238,17638200
2007-09-24,64.980003,65.550003,64.750000,65.199997,43.619774,12256700
2007-09-25,64.800003,65.339996,64.750000,64.970001,43.465881,10084900
2007-09-26,65.019997,65.629997,64.860001,65.389999,43.746868,12518700
2007-09-27,65.379997,65.750000,65.349998,65.540001,43.847233,9074100
2007-09-28,65.550003,65.750000,65.339996,65.699997,43.954262,8857800
2007-10-01,65.660004,66.199997,65.660004,66.139999,44.248642,12568700
2007-10-02,66.160004,66.339996,65.879997,66.050003,44.188423,9839400
2007-10-03,65.870003,66.800003,65.820000,66.099998,44.221886,9377800
2007-10-04,66.099998,66.349998,66.000000,66.110001,44.228577,8741800
2007-10-05,66.300003,66.400002,66.199997,66.250000,44.322231,9407400
2007-10-08,66.250000,66.379997,65.949997,66.019997,44.168346,5678900
2007-10-09,66.099998,66.269997,65.940002,66.250000,44.322231,7639500
2007-10-10,66.269997,66.300003,65.669998,65.830002,44.041229,8523900
2007-10-11,65.980003,66.230003,65.830002,65.949997,44.121521,10369200
2007-10-12,66.169998,66.239998,65.809998,65.940002,44.114834,7025800
2007-10-15,65.949997,66.160004,65.410004,65.650002,43.920822,9198100
2007-10-16,65.769997,66.000000,64.610001,65.070000,43.532791,14314900
2007-10-17,65.550003,65.580002,64.720001,64.849998,43.385605,10198300
2007-10-18,65.239998,65.320000,64.690002,64.900002,43.419060,13529500
2007-10-19,64.580002,65.000000,64.160004,64.230003,42.970818,15297000
2007-10-22,64.300003,64.389999,63.549999,64.339996,43.044411,11153100
2007-10-23,64.400002,64.599998,63.959999,64.550003,43.184906,7727900
2007-10-24,64.330002,64.519997,63.730000,64.440002,43.111305,11114300
2007-10-25,64.419998,64.449997,63.730000,63.950001,42.783482,10605500
2007-10-26,64.180000,64.599998,63.820000,64.300003,43.017651,9531300
2007-10-29,64.449997,65.459999,64.300003,64.980003,43.472588,12797700
2007-10-30,64.800003,65.269997,64.750000,64.820000,43.365528,7698400
2007-10-31,64.830002,65.250000,64.599998,65.169998,43.599686,10547400
2007-11-01,64.800003,65.379997,64.519997,64.660004,43.258492,11156800
2007-11-02,64.730003,65.000000,64.360001,64.779999,43.338783,9896700
2007-11-05,64.010002,64.860001,64.010002,64.489998,43.144775,10137400
2007-11-06,64.489998,64.889999,64.150002,64.610001,43.225044,7820100
2007-11-07,64.099998,64.529999,63.730000,63.910000,42.756733,10751600
2007-11-08,63.970001,64.889999,63.950001,64.589996,43.211662,16433400
2007-11-09,63.849998,65.750000,63.849998,65.160004,43.593010,16168600
2007-11-12,66.370003,66.949997,64.980003,66.309998,44.362377,17582900
2007-11-13,66.730003,67.349998,66.529999,67.309998,45.031384,16501000
2007-11-14,67.199997,67.300003,66.750000,66.889999,44.750401,12128500
2007-11-15,66.760002,67.300003,66.540001,66.879997,44.743690,11491600
2007-11-16,67.199997,67.779999,66.580002,67.750000,45.325748,15135600
2007-11-19,67.459999,68.010002,67.440002,67.589996,45.218712,19230900
2007-11-20,67.830002,67.949997,67.199997,67.639999,45.252171,15463500
2007-11-21,67.000000,67.650002,66.940002,67.139999,44.917648,14971600
2007-11-23,67.400002,67.400002,66.169998,66.879997,45.021992,5964700
2007-11-26,66.750000,68.080002,66.389999,67.370003,45.351856,15977400
2007-11-27,67.580002,67.879997,67.230003,67.730003,45.594189,15183000
2007-11-28,67.839996,68.480003,67.059998,68.349998,46.011562,15187400
2007-11-29,67.989998,68.660004,67.559998,68.400002,46.045219,11035900
2007-11-30,68.540001,68.750000,67.199997,67.739998,45.600910,16655400
2007-12-03,67.620003,68.080002,67.300003,67.709999,45.580734,9768100
2007-12-04,67.440002,68.209999,67.400002,67.940002,45.735561,8107400
2007-12-05,67.449997,68.250000,67.449997,68.209999,45.917316,9752700
2007-12-06,68.190002,68.370003,67.750000,68.300003,45.977901,7604500
2007-12-07,68.500000,68.500000,67.580002,67.680000,45.560539,12058400
2007-12-10,67.730003,68.000000,67.449997,67.790001,45.634579,8315100
2007-12-11,67.790001,67.970001,67.480003,67.550003,45.473019,10231500
2007-12-12,68.000000,68.400002,67.019997,67.699997,45.574013,19269400
2007-12-13,67.500000,68.000000,67.419998,67.870003,45.688442,7775900
2007-12-14,67.580002,67.930000,67.389999,67.589996,45.499931,9492100
2007-12-17,67.430000,67.760002,67.209999,67.550003,45.473019,12357700
2007-12-18,67.900002,67.900002,67.180000,67.709999,45.580734,12275400
2007-12-19,67.589996,67.750000,67.209999,67.320000,45.318195,8853900
2007-12-20,67.680000,67.680000,67.230003,67.330002,45.324928,11029400
2007-12-21,67.349998,68.190002,67.349998,68.029999,45.796143,19689500
2007-12-24,67.610001,68.300003,67.589996,67.870003,45.688442,2772000
2007-12-26,67.980003,67.989998,67.360001,67.559998,45.479752,6399800
2007-12-27,67.099998,67.980003,67.010002,67.330002,45.324928,7623400
2007-12-28,67.750000,67.930000,67.029999,67.379997,45.358582,5279200
2007-12-31,67.290001,67.330002,66.550003,66.699997,44.900814,8515000
2008-01-02,66.559998,67.000000,65.720001,65.910004,44.369019,11970500
2008-01-03,65.750000,66.400002,65.360001,65.930000,44.382481,9277600
2008-01-04,65.720001,66.400002,65.720001,65.839996,44.321888,12714800
2008-01-07,65.760002,67.209999,65.750000,66.860001,45.008526,12352700
2008-01-08,67.050003,67.750000,66.599998,66.940002,45.062397,13478500
2008-01-09,66.989998,68.290001,66.989998,67.800003,45.641327,19489900
2008-01-10,67.430000,68.230003,67.349998,67.910004,45.715363,13043400
2008-01-11,67.339996,68.029999,67.339996,67.879997,45.695168,15541800
2008-01-14,68.290001,68.290001,67.309998,67.949997,45.742306,11661600
2008-01-15,67.699997,68.169998,67.449997,67.760002,45.614391,11545300
2008-01-16,67.330002,68.849998,67.330002,68.309998,45.984638,18310300
2008-01-17,68.370003,68.559998,66.000000,67.830002,45.661503,18336600
2008-01-18,68.160004,68.160004,66.010002,66.290001,44.624828,22716600
2008-01-22,64.669998,66.750000,64.500000,65.269997,43.938171,29488900
2008-01-23,65.000000,65.570000,62.130001,64.199997,43.217884,22843600
2008-01-24,64.540001,64.540001,63.340000,63.509998,42.753399,18084400
2008-01-25,63.540001,63.990002,62.340000,62.459999,42.046555,23938400
2008-01-28,62.660000,63.130001,62.500000,63.070000,42.457191,10182000
2008-01-29,63.340000,63.389999,62.830002,62.970001,42.389877,10074000
2008-01-30,62.970001,63.000000,62.000000,62.180000,41.858059,13653300
2008-01-31,61.860001,63.389999,61.720001,63.139999,42.504314,21274200
2008-02-01,63.349998,63.590000,62.750000,63.360001,42.652401,11780400
2008-02-04,63.380001,63.709999,63.000000,63.470001,42.726463,7976200
2008-02-05,63.720001,63.750000,62.799999,62.869999,42.322563,11320400
2008-02-06,63.180000,63.369999,62.779999,63.049999,42.443726,9556900
2008-02-07,62.810001,63.180000,62.500000,62.810001,42.282173,13693300
2008-02-08,62.849998,63.189999,61.939999,62.029999,41.757084,13338800
